,bitstring,occurrences,rxn_count
0,11000001110000000010010000000100000100001000010000000010000100000100000100000000100100000100000100000001001110000010101100000011001100100010011001000000111011010001110111000001111111101111111,1,63
1,11000001101000000001010000000001001000000001001000000000010100000010100010000000010100000000100110000001001100000010001000000001001100010010101001000000111011011101101011000001111001101111111,1,60
2,11000001101000000001001000000001000010000001001000000000010001000000100010000000010100000000100110000001001101000010001100000001001100100010101001000000110011100001110110100001111111111111111,4,62
3,11000001101000000001001000000001000010000001001000000000010001000000100010000000010100000000100110000001001100100010001001000001001100100010101001000000110111100001110110000001111111111111111,1,62
4,11000001100010000001100000000001000100000001000100000000100001000001100010000000010001000000100110000001100100000010001001000001001100000010101100000000110111010001110110100001111111011111111,1,61
5,11000001110000000001000100000001000010001000001000000000010001000000100010000000010001000000100110000001001110000010001001000001001100100010011001000000110111010001101010100001111111111111011,1,61
